-1.376114518886568,-1.0999024678141918,-0.939,0.165,0.084,42.221,64.575,-26.55,-47.006,64.575,-26.55
-1.3897699915523747,-1.0943289073211977,-0.953,0.155,0.08,44.556,68.726,-28.275,-46.472,68.726,-28.275
-1.4309512364834116,-1.2490457723982638,-0.966,0.129,0.043,46.677,70.602,-28.275,-48.43,70.602,-28.275
-1.4565879373770079,-1.5617056681300294,-0.959,0.11,-0.001,47.714,71.899,-27.161,-46.116,71.899,-27.161
-1.4623604646460284,-1.3167885636683014,-0.987,0.104,-0.027,47.714,71.259,-25.04,-47.362,71.259,-25.04
-1.4669968060238479,-1.2701906567524885,-1.005,0.1,-0.031,47.211,69.55,-21.408,-47.184,69.55,-21.408
-1.4682546942329073,-1.192050511243803,-1.025,0.098,-0.039,46.707,67.215,-19.028,-47.006,67.215,-19.028
-1.4487918222871052,-0.9320646571946521,-1.026,0.101,-0.075,44.83,61.005,-14.343,-45.581,61.005,-14.343
-1.4293188929182623,-0.736417762473715,-1.014,0.097,-0.107,41.016,55.634,-11.002,-47.184,55.634,-11.002
-1.4027645803652367,-0.547440448095027,-1.008,0.089,-0.146,35.904,48.447,-8.728,-47.362,48.447,-8.728
-1.3969733096027481,-0.4993467216801285,-0.999,0.084,-0.154,30.38,36.819,-6.18,-45.759,36.819,-6.18
-1.411580389582649,-0.6447798804747594,-0.974,0.094,-0.125,26.276,25.635,-3.601,-45.938,25.635,-3.601
-1.4315210148504813,-1.0098141724345955,-0.952,0.113,-0.071,24.551,20.264,-2.731,-46.472,20.264,-2.731
-1.451295261459113,-1.134169166981353,-0.965,0.105,-0.049,25.345,19.653,-3.204,-45.047,19.653,-3.204
-1.456631985438388,-1.0707275835795949,-0.964,0.097,-0.053,26.749,19.18,-3.983,-45.938,19.18,-3.983
-1.4655297810851757,-1.1341691669813563,-0.94,0.09,-0.042,27.527,20.477,-5.951,-46.294,20.477,-5.951
-1.4800962208999868,-1.411659600996163,-0.902,0.081,-0.013,27.664,22.568,-7.416,-46.472,22.568,-7.416
-1.4780933955083628,-1.2414701597470523,-0.898,0.079,-0.027,27.161,30.09,-11.032,-47.896,30.09,-11.032
-1.4574417778055233,-0.7518537038357662,-0.926,0.072,-0.077,25.116,38.727,-14.328,-44.869,38.727,-14.328
-1.4334414228027392,-0.47711480824817554,-0.961,0.061,-0.118,21.851,42.496,-16.159,-46.472,42.496,-16.159
-1.4109381562107906,-0.3899178639308504,-0.979,0.06,-0.146,18.875,41.946,-16.327,-45.938,41.946,-16.327
-1.4083787358133266,-0.3770301454602167,-0.978,0.059,-0.149,16.8,40.985,-15.747,-45.403,40.985,-15.747
-1.380565003463769,-0.28123220191829496,-0.973,0.052,-0.18,16.159,40.634,-15.137,-46.828,40.634,-15.137
-1.3686360717015198,-0.11740627505496054,-0.958,0.023,-0.195,14.877,37.903,-12.848,-46.116,37.903,-12.848
-1.3836181706508885,-0.07805339419918861,-0.948,0.014,-0.179,14.526,35.049,-8.896,-45.759,35.049,-8.896
-1.3999071175989828,-0.18422266915032984,-0.949,0.03,-0.161,15.289,36.957,-4.166,-45.759,36.957,-4.166
-1.4228549977361944,-0.32840234099000054,-0.957,0.046,-0.135,17.12,41.489,0.275,-45.047,41.489,0.275
-1.4355007751776998,-0.4119695245183764,-0.954,0.052,-0.119,20.035,45.273,3.098,-43.979,45.273,3.098
-1.4406662038944056,-0.4672447157883495,-0.95,0.056,-0.111,22.903,47.577,4.395,-45.403,47.577,4.395
-1.4012410173957608,-0.44794209416966885,-0.998,0.074,-0.154,24.017,47.516,5.188,-45.581,47.516,5.188
-1.3461408458435427,-0.40754711727217363,-1.082,0.098,-0.227,24.292,42.603,8.636,-45.225,42.603,8.636
-1.2990339035935112,-0.3660058829360694,-1.103,0.11,-0.287,21.927,30.045,14.313,-45.759,30.045,14.313
-1.2805233971436,-0.35329826959058147,-1.074,0.111,-0.301,18.234,15.488,18.921,-45.759,15.488,18.921
-1.2955175393142695,-0.397691190662537,-1.033,0.113,-0.269,14.587,2.35,20.935,-46.294,2.35,20.935
-1.3158714611680875,-0.4535128208745688,-1.016,0.116,-0.238,12.238,-7.965,20.065,-45.225,-7.965,20.065
-1.344694170185628,-0.5519485820503512,-0.97,0.117,-0.19,10.33,-9.659,16.525,-45.225,-9.659,16.525
-1.3590203077377656,-0.619646713301153,-0.897,0.112,-0.157,9.354,-7.507,13.977,-44.513,-7.507,13.977
-1.3778816937700102,-0.6458848945044984,-0.859,0.101,-0.134,7.294,0.702,8.347,-46.472,0.702,8.347
-1.382912157030441,-0.5414844625942831,-0.847,0.083,-0.138,5.6,12.405,2.945,-45.581,12.405,2.945
-1.3661779492586774,-0.42386761052977845,-0.867,0.074,-0.164,4.913,25.482,-1.541,-45.938,25.482,-1.541
-1.348998180675413,-0.3878999577279322,-0.891,0.076,-0.186,5.203,36.377,-4.074,-44.869,36.377,-4.074
-1.3095911052600842,-0.3329580552342751,-0.95,0.083,-0.24,6.058,40.787,-3.815,-44.869,40.787,-3.815
-1.2885008565986593,-0.2879368090158282,-1.032,0.085,-0.287,6.714,39.932,-2.258,-46.65,39.932,-2.258
-1.305862521664508,-0.3152146997507109,-1.07,0.09,-0.276,8.774,31.982,3.403,-46.116,31.982,3.403
-1.3357804851746964,-0.3827435098455751,-1.04,0.093,-0.231,12.283,19.257,10.361,-44.157,19.257,10.361
-1.3423737634734474,-0.4675614833407569,-0.983,0.103,-0.204,16.617,9.43,14.938,-45.403,9.43,14.938
-1.3163749276326233,-0.4936573587028488,-0.917,0.113,-0.21,20.035,7.141,14.771,-45.403,7.141,14.771
-1.307969180189148,-0.5123894603107377,-0.887,0.117,-0.208,21.347,11.673,10.071,-45.225,11.673,10.071
-1.3076108330864673,-0.5083648608281078,-0.854,0.112,-0.201,21.591,15.839,6.622,-45.403,15.839,6.622
-1.2926931758663698,-0.41450687458478586,-0.861,0.099,-0.225,20.905,24.796,-0.732,-44.691,24.796,-0.732
-1.270817917102084,-0.30373448584258694,-0.908,0.084,-0.268,18.723,30.472,-6.058,-44.691,30.472,-6.058
-1.2550404911603605,-0.2668160648835603,-0.952,0.082,-0.3,15.213,30.167,-8.27,-45.225,30.167,-8.27
-1.2570190576806448,-0.2712883803797866,-0.966,0.084,-0.302,11.444,26.947,-7.797,-45.403,26.947,-7.797
-1.2700282464629684,-0.25296571373056875,-0.979,0.076,-0.294,8.377,22.903,-5.951,-44.157,22.903,-5.951
-1.2687125502143377,-0.2236211515877324,-0.984,0.068,-0.299,6.027,17.242,-3.311,-45.403,17.242,-3.311
-1.2456934492109986,-0.2110933332227464,-0.977,0.069,-0.322,4.974,13.702,-1.816,-44.513,13.702,-1.816
-1.2585406294231016,-0.19924398658020614,-0.986,0.063,-0.312,2.731,6.821,0.809,-44.157,6.821,0.809
-1.2888887116695098,-0.2432851846441487,-0.989,0.069,-0.278,1.434,0.076,3.326,-45.225,0.076,3.326
-1.3049508061621315,-0.3097029445424564,-0.964,0.08,-0.25,1.877,-3.738,5.081,-44.691,-3.738,5.081
-1.3048049991295974,-0.34329348219315164,-0.916,0.084,-0.235,3.54,-4.089,4.715,-45.938,-4.089,4.715
-1.309079563595245,-0.37585885054309254,-0.895,0.088,-0.223,5.6,-0.137,1.877,-44.869,-0.137,1.877
-1.307002854656048,-0.3935224873324619,-0.898,0.093,-0.224,7.69,6.485,-1.48,-45.403,6.485,-1.48
-1.3071158713123103,-0.4101273405414907,-0.929,0.1,-0.23,8.408,9.323,-2.64,-44.869,9.323,-2.64
-1.2932876118865404,-0.3020086363976898,-0.956,0.081,-0.26,8.987,12.146,-3.189,-44.869,12.146,-3.189
-1.27209556548336,-0.271478482398914,-0.981,0.081,-0.291,8.072,9.995,-2.502,-45.225,9.995,-2.502
-1.244910394856561,-0.2954408371437201,-0.996,0.098,-0.322,5.264,2.563,-0.916,-44.157,2.563,-0.916
-1.2278586623234966,-0.33067888857647915,-0.992,0.115,-0.335,0.717,-7.98,0.092,-44.513,-7.98,0.092
-1.2339056512421076,-0.33913215232448535,-0.987,0.115,-0.326,-4.501,-19.501,-0.351,-44.157,-19.501,-0.351
-1.2539108643208248,-0.3635588473059601,-0.969,0.113,-0.297,-8.865,-33.63,-1.694,-44.513,-33.63,-1.694
-1.2434074239475084,-0.335502143289852,-0.948,0.106,-0.304,-11.002,-40.329,-2.792,-43.623,-40.329,-2.792
-1.2474070294259338,-0.26486892416846064,-0.946,0.083,-0.306,-15.869,-51.437,-4.456,-45.225,-51.437,-4.456
-1.277221560491281,-0.2441037727114176,-0.917,0.067,-0.269,-20.325,-58.182,-5.127,-45.225,-58.182,-5.127
-1.323365602449429,-0.19486391968887165,-0.92,0.045,-0.228,-23.132,-58.975,-5.142,-43.979,-58.975,-5.142
-1.3632680541983337,-0.20621021891369049,-0.951,0.041,-0.196,-24.002,-53.955,-3.677,-44.869,-53.955,-3.677
-1.37808566064036,-0.24626400946271818,-0.967,0.046,-0.183,-23.392,-45.853,-0.183,-46.294,-45.853,-0.183
-1.4094866980927743,-0.4113537318815136,-0.999,0.065,-0.149,-22.522,-42.892,2.411,-45.759,-42.892,2.411
-1.4070210602761162,-0.4964227534048792,-0.991,0.078,-0.144,-20.096,-40.039,8.102,-44.335,-40.039,8.102
-1.3809598543721993,-0.4825132950224777,-0.987,0.088,-0.168,-17.822,-40.985,12.405,-45.047,-40.985,12.405
-1.3454480914059561,-0.44799331055886565,-0.997,0.099,-0.206,-17.197,-44.189,15.045,-45.759,-44.189,15.045
-1.3077553158172894,-0.375590686369944,-0.982,0.097,-0.246,-18.906,-52.124,16.586,-45.047,-52.124,16.586
-1.3067757906085007,-0.33631263178938137,-0.964,0.086,-0.246,-22.354,-65.277,16.678,-45.759,-65.277,16.678
-1.3123490046519226,-0.32803977964934944,-0.951,0.081,-0.238,-26.596,-78.049,15.9,-45.759,-78.049,15.9
-1.3511377890874008,-0.33553222390589427,-0.925,0.068,-0.195,-28.809,-82.657,15.503,-45.581,-82.657,15.503
-1.3997419376517377,-0.440530340616512,-0.896,0.066,-0.14,-33.249,-87.708,14.557,-46.65,-87.708,14.557
-1.451394815781047,-0.6602281731061103,-0.897,0.066,-0.085,-36.819,-87.433,13.519,-46.65,-87.433,13.519
-1.4669283563455062,-0.9917220574271602,-0.894,0.078,-0.051,-39.185,-84.213,13.016,-44.691,-84.213,13.016
-1.4468024098393153,-1.1071487177940875,-0.915,0.102,-0.051,-41.046,-79.01,12.405,-45.225,-79.01,12.405
-1.4333708361772282,-1.2610933822524286,-0.949,0.125,-0.04,-42.267,-69.382,12.604,-46.294,-69.382,12.604
-1.4411285225311925,-1.2717119151819645,-0.963,0.12,-0.037,-42.099,-62.683,13.26,-46.65,-62.683,13.26
-1.4487694820552535,-1.088968902721119,-1.003,0.109,-0.057,-41.443,-62.317,13.641,-45.759,-62.317,13.641
-1.4422042763005836,-0.8721365020734397,-1.01,0.1,-0.084,-39.993,-68.268,15.366,-46.472,-68.268,15.366
-1.4424894235260532,-0.7528010182794947,-1.009,0.089,-0.095,-38.834,-78.262,17.7,-45.759,-78.262,17.7
-1.4620886825393786,-0.9129077216126772,-1.019,0.088,-0.068,-38.437,-88.684,21.133,-45.581,-88.684,21.133
-1.4753452189323688,-1.3633001003596963,-1.014,0.095,-0.02,-38.589,-98.129,25.711,-46.116,-98.129,25.711
-1.4643029610420986,-1.5614508044888111,-1.001,0.107,-0.001,-40.07,-107.559,30.167,-45.403,-107.559,30.167
-1.430877153570576,-1.4237179714064925,-0.969,0.135,0.02,-43.365,-116.257,32.639,-46.472,-116.257,32.639
-1.411163180885451,-1.4269687726584435,-0.91,0.145,0.021,-45.837,-119.965,33.127,-47.006,-119.965,33.127
-1.3915956216517689,-1.4518634324819106,-0.884,0.159,0.019,-56.625,-123.383,30.777,-47.362,-123.383,30.777
-1.3783897459579313,-1.183169012061467,-0.937,0.169,0.069,-64.24,-122.223,29.327,-47.362,-122.223,29.327
-1.3654034815483007,-1.0380624138808834,-0.964,0.173,0.102,-69.931,-124.725,30.029,-46.116,-124.725,30.029
-1.325364784109296,-0.8303117588672365,-1.006,0.186,0.17,-73.318,-131.516,32.684,-46.828,-131.516,32.684
-1.3158840151653393,-0.831756677524143,-1.054,0.203,0.185,-74.6,-135.895,34.744,-47.184,-135.895,34.744
-1.3206563488473597,-0.8119876400499808,-1.041,0.193,0.183,-77.896,-145.676,39.612,-48.43,-145.676,39.612
-1.3175797524491277,-0.7683543594024498,-0.962,0.173,0.179,-83.344,-152.039,43.655,-47.184,-152.039,43.655
-1.3012178771802592,-0.6876712560387312,-0.918,0.161,0.196,-85.403,-150.101,42.618,-47.896,-150.101,42.618
-1.2782788265683045,-0.5695620711353434,-0.899,0.146,0.228,-85.129,-153.885,41.641,-47.184,-153.885,41.641
-1.2458911472080432,-0.43797564676346,-0.931,0.133,0.284,-83.115,-164.917,42.77,-47.718,-164.917,42.77
-1.200568270123723,-0.4326016867567827,-0.928,0.151,0.327,-81.68,-170.822,44.189,-48.786,-170.822,44.189
-1.16150820909598,-0.4536811615945991,-0.931,0.177,0.363,-79.361,-179.855,48.111,-47.54,-179.855,48.111
-1.1258481930773405,-0.45163617467024514,-0.937,0.195,0.402,-78.506,-187.561,54.123,-48.608,-187.561,54.123
-1.1083170458340592,-0.4266274931268763,-0.921,0.19,0.418,-80.215,-201.569,65.826,-48.608,-201.569,65.826
-1.1203016838042397,-0.3689881151856504,-0.9,0.157,0.406,-83.313,-207.855,72.021,-47.718,-207.855,72.021
-1.1171832981859557,-0.3195591773346519,-0.888,0.136,0.411,-85.464,-209.839,74.57,-48.608,-209.839,74.57
-1.0514202573973213,-0.31378259553512056,-0.833,0.147,0.453,-90.103,-213.287,78.506,-46.294,-213.287,78.506
-0.9581047604415707,-0.31459077220727755,-0.754,0.164,0.504,-93.994,-216.675,80.124,-48.608,-216.675,80.124
-0.8566558872440292,-0.2733398508327359,-0.671,0.157,0.56,-96.939,-218.231,79.361,-47.718,-218.231,79.361
-0.7607151113823366,-0.23663920520816037,-0.609,0.15,0.622,-98.358,-217.087,75.989,-47.896,-217.087,75.989
-0.6941517176471087,-0.20668321848424928,-0.58,0.143,0.682,-98.068,-214.508,72.525,-47.184,-214.508,72.525
-0.6723084068531915,-0.20176234432028706,-0.572,0.144,0.704,-96.527,-208.084,69.687,-47.184,-208.084,69.687
-0.6686182723904801,-0.19846222611200445,-0.581,0.145,0.721,-95.367,-203.415,68.741,-46.294,-203.415,68.741
-0.6696209968135566,-0.1807125006856276,-0.577,0.131,0.717,-93.292,-195.007,67.337,-47.718,-195.007,67.337
-0.6459469627694684,-0.15944573419713973,-0.565,0.119,0.74,-89.508,-194.748,65.811,-47.362,-194.748,65.811
-0.6211003208734107,-0.13728879229404348,-0.549,0.105,0.76,-87.936,-197.021,66.071,-47.718,-197.021,66.071
-0.5833588045049382,-0.1110842674112809,-0.512,0.086,0.771,-84.427,-200.882,67.245,-47.184,-200.882,67.245
-0.534806485553927,-0.10656000291005555,-0.479,0.086,0.804,-80.826,-203.354,68.695,-45.938,-203.354,68.695
-0.4573177487156336,-0.11398968768936717,-0.424,0.098,0.856,-76.859,-205.246,69.946,-47.006,-205.246,69.946
-0.39967959138261083,-0.13356134153219992,-0.387,0.122,0.908,-72.067,-206.757,70.572,-46.116,-206.757,70.572
-0.378394322690861,-0.12859675065490359,-0.372,0.12,0.928,-66.803,-202.026,70.297,-46.472,-202.026,70.297
-0.37421777687357455,-0.12543447058138796,-0.361,0.115,0.912,-62.79,-191.666,68.665,-45.403,-191.666,68.665
-0.36606101971078453,-0.10990797056484883,-0.339,0.097,0.879,-60.532,-180.71,66.711,-45.225,-180.71,66.711
-0.3267559439693422,-0.11128941226428515,-0.296,0.097,0.868,-60.349,-177.124,65.231,-43.979,-177.124,65.231
-0.2979228508346518,-0.12422135830540808,-0.285,0.115,0.921,-59.418,-171.661,62.149,-44.335,-171.661,62.149
-0.3201936633795749,-0.1204074790779271,-0.323,0.117,0.967,-57.816,-170.975,63.98,-46.116,-170.975,63.98
-0.3388803178352061,-0.12880105639560616,-0.354,0.129,0.996,-56.747,-171.768,66.391,-44.691,-171.768,66.391
-0.3159143275490908,-0.12250656781643621,-0.329,0.123,0.999,-55.13,-176.895,73.38,-43.445,-176.895,73.38
-0.2318900717830018,-0.09315872512783976,-0.231,0.091,0.974,-54.443,-180.573,80.429,-45.225,-180.573,80.429
-0.13476249695341236,-0.05828401336172474,-0.135,0.058,0.994,-53.314,-179.855,84.763,-43.267,-179.855,84.763
-0.041280532391039036,-0.04516157924872291,-0.043,0.047,1.04,-50.11,-177.246,85.648,-42.376,-177.246,85.648
0.046499938627467846,-0.043698399717802726,0.049,0.046,1.052,-45.425,-173.843,81.406,-43.979,-173.843,81.406
0.06873010034011345,-0.04208040744189058,0.072,0.044,1.045,-40.497,-163.376,73.395,-42.198,-163.376,73.395
0.064641663557372,-0.03046676032071679,0.068,0.032,1.05,-37.979,-155.167,68.863,-41.308,-155.167,68.863
0.04305398639056563,-0.032555543453910256,0.045,0.034,1.044,-32.516,-134.979,59.494,-42.376,-134.979,59.494
0.038801226149572716,-0.046412143624815806,0.041,0.049,1.055,-24.17,-108.246,46.097,-42.198,-108.246,46.097
0.0655772202538947,-0.06293808066241674,0.071,0.068,1.079,-17.517,-97.733,39.612,-42.376,-97.733,39.612
0.021051922534913038,-0.06595922462322501,0.023,0.072,1.09,-13.519,-95.215,38.864,-41.486,-95.215,38.864
-0.0046283071428480545,-0.04908010814673194,-0.005,0.053,1.079,-6.165,-97.977,42.435,-40.24,-97.977,42.435
0.029563124311249724,-0.023850438414552134,0.031,0.025,1.048,-0.748,-108.078,48.401,-40.774,-108.078,48.401
0.04370997220339677,-0.040833321364752845,0.045,0.042,1.028,1.083,-119.385,54.428,-41.486,-119.385,54.428
0.10573739190092395,-0.06229149444505061,0.104,0.061,0.978,-1.587,-135.391,59.906,-40.774,-135.391,59.906
0.1130337892998338,-0.07304056530311932,0.112,0.072,0.984,-6.622,-149.75,64.835,-40.774,-149.75,64.835
0.11564344638001778,-0.07785648954296912,0.115,0.077,0.987,-10.727,-161.957,69.733,-41.308,-161.957,69.733
0.17689072546831272,-0.07438415799650896,0.178,0.074,0.993,-11.826,-166.748,71.35,-39.706,-166.748,71.35
0.2396311533594374,-0.04711638063748466,0.249,0.048,1.018,-10.178,-171.463,68.878,-40.596,-171.463,68.878
0.31230417280202566,-0.049305424796612894,0.321,0.049,0.993,-7.385,-161.835,62.622,-40.24,-161.835,62.622
0.39666236855638304,-0.04995839572194275,0.411,0.049,0.98,-6.821,-153.351,58.548,-39.35,-153.351,58.548
0.4372245771179308,-0.04287462877683282,0.458,0.042,0.979,-8.026,-131.531,48.462,-38.103,-131.531,48.462
0.48525983443226695,0.007084901696356221,0.521,-0.007,0.988,-12.238,-114.197,37.262,-38.459,-114.197,37.262
0.46560185922010794,0.028624205186712166,0.474,-0.027,0.943,-18.555,-91.705,28.305,-39.528,-91.705,28.305
0.3960796094212823,-0.0032085451392845172,0.391,0.003,0.935,-25.253,-73.395,24.796,-38.993,-73.395,24.796
0.33611815543929935,-0.020138264111134372,0.347,0.02,0.993,-28.397,-68.237,26.749,-38.993,-68.237,26.749
0.3425849379805186,-0.029487169092945815,0.375,0.031,1.051,-25.803,-69.183,30.487,-39.706,-69.183,30.487
0.3382801460067603,-0.01666512371394075,0.38,0.018,1.08,-18.936,-70.801,31.464,-39.706,-70.801,31.464
0.33109976883289477,-0.011980993519959359,0.373,0.013,1.085,-10.696,-75.5,31.326,-37.747,-75.5,31.326
0.362885500607637,-0.015578097079987696,0.39,0.016,1.027,-3.769,-86.487,31.326,-39.706,-86.487,31.326
0.4062415252903263,0.018534462715661906,0.441,-0.019,1.025,0.9,-102.081,31.937,-38.815,-102.081,31.937
0.43732402249409486,0.02625659075878952,0.463,-0.026,0.99,1.343,-93.994,30.106,-38.815,-93.994,30.106
0.575634333305464,-0.016825335191722475,0.54,0.014,0.832,-3.708,-77.805,21.942,-37.569,-77.805,21.942
0.6177107295079487,-0.0012755095123619504,0.557,0.001,0.784,-7.065,-69.382,17.761,-38.637,-69.382,17.761
0.551352539299115,0.06256062379348927,0.541,-0.055,0.878,-11.169,-53.284,11.642,-38.993,-53.284,11.642
0.5505870285756626,0.06512516333438587,0.566,-0.06,0.92,-11.642,-37.292,6.668,-38.459,-37.292,6.668
0.6014636909794512,0.0258369459617266,0.611,-0.023,0.89,-13.443,-16.281,-0.168,-38.459,-16.281,-0.168
0.5644347790419645,0.015606313692402245,0.568,-0.014,0.897,-17.563,-3.082,-7.538,-38.281,-3.082,-7.538
0.45483241577567024,0.01661321700764091,0.471,-0.016,0.963,-17.883,-3.891,-11.444,-38.459,-3.891,-11.444
0.3979851376793882,-0.0010010006666658655,0.42,0.001,0.999,-10.635,-24.948,-9.689,-37.569,-24.948,-9.689
0.34023216982432886,-0.01694752980640491,0.376,0.018,1.062,3.281,-56.564,-2.67,-38.637,-56.564,-2.67
0.3952839033732421,0.008121648835276175,0.411,-0.008,0.985,14.404,-74.539,6.348,-37.569,-74.539,6.348
0.46539949122982305,-0.0021929789406738482,0.458,0.002,0.912,14.221,-77.255,12.802,-37.925,-77.255,12.802
0.6036107074440269,-0.02173570684179266,0.571,0.018,0.828,10.162,-74.493,13.321,-38.103,-74.493,13.321
0.6215963016470667,-0.05180545679100115,0.581,0.042,0.81,-0.381,-65.384,11.124,-38.637,-65.384,11.124
0.6180413576416808,-0.028742082702155804,0.569,0.023,0.8,-10.3,-52.444,8.606,-36.857,-52.444,8.606
0.5868286357464398,0.015718173379456333,0.55,-0.013,0.827,-17.441,-40.192,5.92,-38.459,-40.192,5.92
0.5546317779932399,0.04385177731032468,0.537,-0.038,0.866,-20.416,-32.974,2.625,-38.815,-32.974,2.625
0.5394284824100306,0.05455332594305898,0.527,-0.048,0.879,-19.379,-29.77,-0.366,-38.103,-29.77,-0.366
0.5303846287418066,0.054368136473197506,0.518,-0.048,0.882,-15.869,-28.473,-2.243,-38.459,-28.473,-2.243
0.5257324170398363,0.045167000595819184,0.514,-0.04,0.885,-13.809,-30.09,-2.487,-37.747,-30.09,-2.487
0.567292307474603,-0.010203727493954233,0.562,0.009,0.882,-10.193,-34.546,-1.175,-38.103,-34.546,-1.175
0.5350687814359498,-0.017895181241767703,0.53,0.016,0.894,-9.506,-37.979,3.204,-38.459,-37.979,3.204
0.5007644274097294,0.0641122311232826,0.504,-0.059,0.919,-8.484,-63.797,14.557,-38.993,-63.797,14.557
0.5418850346435162,0.14174795664791082,0.571,-0.134,0.939,-2.075,-101.425,27.42,-38.815,-101.425,27.42
0.5875783891422012,0.1535565446412183,0.614,-0.141,0.911,7.05,-127.93,34.851,-37.925,-127.93,34.851
0.6941079524815569,0.15301721212740432,0.688,-0.126,0.817,12.589,-135.025,34.531,-39.35,-135.025,34.531
0.7260101665987547,0.1485048879442773,0.684,-0.114,0.762,13.199,-135.529,31.937,-37.569,-135.529,31.937
0.757623154480888,0.11143446336154646,0.672,-0.079,0.706,10.818,-132.782,23.621,-36.501,-132.782,23.621
0.7930844155450877,0.05774822023542868,0.651,-0.037,0.64,2.762,-122.07,13.58,-36.323,-122.07,13.58
0.7973939287117775,0.0342012773410126,0.659,-0.022,0.643,-8.789,-107.559,6.882,-36.679,-107.559,6.882
0.7547835777629238,0.035852636039255946,0.656,-0.025,0.697,-17.639,-96.893,5.112,-38.281,-96.893,5.112
0.6822601448404249,0.048170371238598846,0.658,-0.039,0.809,-19.089,-92.133,8.331,-38.103,-92.133,8.331
0.7223278050147177,0.05736520661731713,0.707,-0.046,0.801,-18.021,-93.109,10.345,-38.459,-93.109,10.345
0.7426296122202515,0.06804680930165143,0.702,-0.052,0.763,-14.984,-96.222,12.665,-37.925,-96.222,12.665
0.7640871518786764,0.022885846216527252,0.67,-0.016,0.699,-12.024,-94.589,14.648,-36.145,-94.589,14.648
0.7419927759843914,-0.03922209409861182,0.678,0.029,0.739,-9.75,-92.148,16.006,-37.747,-92.148,16.006
0.7448244961959906,0.039270041767119686,0.728,-0.031,0.789,-4.868,-98.251,17.99,-37.035,-98.251,17.99
0.7566659812268788,0.0676714477209407,0.74,-0.053,0.782,3.036,-109.344,20.859,-37.213,-109.344,20.859
0.811730555851082,0.13533781653240923,0.75,-0.096,0.705,6.424,-114.273,22.797,-37.747,-114.273,22.797
0.8970793785887873,0.2069475081395648,0.823,-0.135,0.643,10.468,-122.208,25.986,-36.501,-122.208,25.986
0.9326128050438033,0.23901303665663515,0.877,-0.154,0.632,10.895,-117.081,25.101,-35.432,-117.081,25.101
0.9700100493340947,0.21187817441152604,0.909,-0.131,0.609,10.376,-105.942,21.591,-36.857,-105.942,21.591
0.9810825085578672,0.15598735682409662,0.885,-0.092,0.585,7.08,-92.27,16.235,-35.789,-92.27,16.235
0.9813722795940465,0.15251954254265193,0.876,-0.089,0.579,1.907,-85.968,10.925,-35.789,-85.968,10.925
0.9667447226705149,0.12676753510136202,0.894,-0.078,0.612,-1.74,-82.077,4.776,-36.857,-82.077,4.776
0.986041731195455,0.08877131531953932,0.869,-0.051,0.573,-2.945,-72.266,-1.038,-37.391,-72.266,-1.038
0.9661415569028295,0.08355708991825302,0.867,-0.05,0.597,-4.211,-62.531,-4.73,-37.213,-62.531,-4.73
0.95976951899725,0.07485984771076688,0.859,-0.045,0.6,-4.471,-55.084,-5.92,-36.323,-55.084,-5.92
0.9555390698105513,0.04815551305991548,0.823,-0.028,0.581,-4.684,-47.363,-5.066,-37.035,-47.363,-5.066
0.9391264850703878,0.0,0.764,-0.0,0.559,-5.035,-45.41,-3.708,-37.213,-45.41,-3.708
0.9264484502497111,0.001760561561280721,0.756,-0.001,0.568,-5.234,-45.944,0.671,-37.569,-45.944,0.671
0.9398508755415753,0.06366611630001655,0.753,-0.035,0.549,-4.761,-49.683,5.417,-35.611,-49.683,5.417
0.971279559756047,0.14648417839356123,0.812,-0.081,0.549,-3.555,-55.878,10.406,-35.254,-55.878,10.406
0.9959693630551343,0.2200161352051944,0.87,-0.123,0.55,-0.351,-62.836,13.55,-35.254,-62.836,13.55
1.0122436289776462,0.23837082978675092,0.881,-0.13,0.535,5.188,-68.344,15.03,-37.391,-68.344,15.03
1.0341655739494056,0.26023406763876655,0.882,-0.135,0.507,10.376,-73.212,15.793,-36.501,-73.212,15.793
1.0386445960899804,0.28464039304999184,0.883,-0.146,0.499,12.695,-74.844,15.35,-36.857,-74.844,15.35
1.0430512369582452,0.25317520087677675,0.863,-0.126,0.487,16.357,-74.799,13.779,-36.323,-74.799,13.779
1.0714970725600441,0.25553103525063864,0.885,-0.122,0.467,17.944,-71.884,12.039,-37.391,-71.884,12.039
1.1409616681497956,0.24207169457111874,0.91,-0.1,0.405,17.105,-67.657,8.835,-35.611,-67.657,8.835
1.1521940650418658,0.23466974998062093,0.899,-0.093,0.389,13.168,-64.255,5.6,-36.501,-64.255,5.6
1.1693942597696756,0.190592943695072,0.883,-0.071,0.368,7.828,-59.036,3.067,-35.967,-59.036,3.067
1.154565124792133,0.2025184658536174,0.866,-0.077,0.375,5.508,-56.717,2.243,-36.323,-56.717,2.243
1.1355205873861094,0.21058989309075332,0.895,-0.087,0.407,2.686,-54.016,2.121,-36.857,-54.016,2.121
1.1254318896420388,0.2126958959534048,0.913,-0.092,0.426,2.777,-50.049,2.777,-35.967,-50.049,2.777
1.1241595068019483,0.18087182937937746,0.917,-0.079,0.432,4.547,-47.333,4.684,-36.501,-47.333,4.684
1.1193878554468049,0.15900269550865045,0.938,-0.072,0.449,7.797,-49.637,7.706,-35.611,-49.637,7.706
1.118461837314141,0.16301420893789745,0.951,-0.075,0.456,11.581,-55.984,10.681,-35.611,-55.984,10.681
