0.18498720001904093,-0.0888068936452083,0.192,0.091,1.022,-9.232,-146.759,45.197,-41.486,-146.759,45.197
0.1803385732445576,-0.09467733283583121,0.189,0.098,1.032,-7.111,-153.503,54.321,-41.664,-153.503,54.321
0.20037176955788974,-0.08995267374014891,0.208,0.092,1.02,-6.165,-165.146,65.72,-39.35,-165.146,65.72
0.24236415414740997,-0.08992902674253378,0.245,0.089,0.987,-6.638,-170.319,70.74,-40.062,-170.319,70.74
0.2790305673580843,-0.08842857814811717,0.279,0.086,0.97,-8.698,-178.375,77.148,-39.706,-178.375,77.148
0.3239129919638265,-0.09075312729371503,0.326,0.088,0.967,-10.941,-181.87,78.537,-40.24,-181.87,78.537
0.36655850043826943,-0.10098590778358943,0.377,0.099,0.977,-11.673,-181.458,73.669,-38.103,-181.458,73.669
0.44370977459178584,-0.07827114052127797,0.462,0.076,0.969,-10.468,-175.369,65.048,-40.952,-175.369,65.048
0.48352628812862886,-0.06150895127517143,0.504,0.059,0.958,-8.057,-159.241,54.153,-40.24,-159.241,54.153
0.5421506754035079,-0.03894134309703925,0.557,0.036,0.924,-6.927,-148.453,48.798,-38.103,-148.453,48.798
0.5564611381621246,-0.04576953979555022,0.571,0.042,0.917,-5.447,-132.309,40.573,-37.569,-132.309,40.573
0.5548534188279327,-0.0556800923147215,0.568,0.051,0.915,-3.189,-127.289,37.766,-37.747,-127.289,37.766
0.5534323157549574,-0.05689362747535764,0.565,0.052,0.913,-0.168,-131.134,39.581,-38.281,-131.134,39.581
0.5645540023976606,-0.05046217401685585,0.565,0.045,0.891,3.159,-140.503,44.464,-37.925,-140.503,44.464
0.6187689438768499,-0.03830460823565947,0.595,0.032,0.835,5.402,-152.542,50.919,-37.925,-152.542,50.919
0.6632431484172278,-0.03169669778590293,0.641,0.026,0.82,6.195,-161.194,55.725,-38.815,-161.194,55.725
0.680906915107263,-0.04200247625528625,0.656,0.034,0.809,8.362,-166.718,57.144,-37.391,-166.718,57.144
0.6826855006461674,-0.07953300012477016,0.655,0.064,0.803,14.359,-177.856,56.259,-37.747,-177.856,56.259
0.7577254418476186,-0.05251409133723909,0.721,0.04,0.761,17.639,-182.388,55.038,0.0,-182.388,55.038
0.7932366657290056,-0.03413973574533795,0.744,0.025,0.732,18.28,-177.46,52.75,0.0,-177.46,52.75
0.8810694728471985,0.0030769133667673415,0.788,-0.002,0.65,17.212,-171.097,51.849,-36.857,-171.097,51.849
0.9114950757229004,0.05648266883599573,0.8,-0.035,0.619,11.734,-154.099,49.515,-35.611,-154.099,49.515
0.9315438657928625,0.10768987083282071,0.801,-0.064,0.592,4.837,-140.808,46.234,-35.789,-140.808,46.234
0.9468500451130928,0.09018944658937837,0.802,-0.052,0.575,-0.473,-127.96,39.917,-36.323,-127.96,39.917
0.9088641011993359,0.019669594079274183,0.783,-0.012,0.61,-3.54,-108.139,26.917,-36.679,-108.139,26.917
0.9031485256226484,-0.041298818369606125,0.768,0.025,0.605,-4.089,-99.136,21.347,-35.076,-99.136,21.347
0.932635458509129,0.0017241362226170672,0.782,-0.001,0.58,-6.882,-92.865,18.219,-35.967,-92.865,18.219
0.9831998664189612,0.104184143908373,0.794,-0.055,0.526,-12.238,-89.645,17.044,-34.542,-89.645,17.044
0.9941297510094539,0.129122538878087,0.8,-0.067,0.516,-17.624,-91.446,16.724,-34.008,-91.446,16.724
1.0054203380481443,0.13049267605595438,0.86,-0.071,0.541,-18.478,-94.955,17.136,-35.076,-94.955,17.136
1.011546055260184,0.11186983173556721,0.873,-0.061,0.543,-14.313,-97.778,19.547,-35.076,-97.778,19.547
1.037508038432673,0.0910100272424587,0.876,-0.047,0.515,-11.23,-101.12,21.591,-34.72,-101.12,21.591
1.0017656038197227,0.0972976921336276,0.853,-0.053,0.543,-3.326,-109.909,27.908,-35.076,-109.909,27.908
1.044135048189604,0.1298856202736028,0.81,-0.061,0.467,4.608,-113.297,34.119,-34.898,-113.297,34.119
1.0622906336667506,0.12818220385370194,0.814,-0.058,0.45,7.111,-115.494,35.431,-34.364,-115.494,35.431
1.0908318668943122,0.12491695009311449,0.848,-0.055,0.438,6.821,-115.921,31.113,-34.72,-115.921,31.113
1.1179891356593297,0.1422311675219018,0.87,-0.06,0.419,5.188,-112.686,25.253,-35.254,-112.686,25.253
1.153005021979353,0.21813547033105882,0.916,-0.088,0.397,3.647,-106.247,21.24,-32.762,-106.247,21.24
1.1609714321717157,0.2641512119054898,0.961,-0.109,0.403,3.372,-101.974,19.714,-33.652,-101.974,19.714
1.1658032958309146,0.2168336044632926,0.965,-0.089,0.404,4.105,-93.033,17.746,-33.652,-93.033,17.746
1.1570346908680222,0.18311081726248424,0.938,-0.075,0.405,5.661,-84.381,15.808,-33.652,-84.381,15.808
1.1287611045950092,0.12407074213827178,0.922,-0.054,0.433,7.08,-77.621,13.016,-32.228,-77.621,13.016
1.1361803073032561,0.057939718435533895,0.93,-0.025,0.431,7.538,-69.962,7.614,-33.296,-69.962,7.614
1.1463357756648576,-0.039606317004585806,0.95,0.017,0.429,5.936,-63.965,0.076,-32.94,-63.965,0.076
1.1394349324660167,-0.06970669778377252,0.967,0.031,0.444,3.845,-63.843,-7.996,-33.652,-63.843,-7.996
1.1554606651233505,-0.06270837130247284,0.977,0.027,0.43,2.243,-63.538,-12.1,-34.898,-63.538,-12.1
1.2031506625423438,0.028563657838759974,1.0,-0.011,0.385,1.602,-62.332,-12.527,-33.296,-62.332,-12.527
1.2597688355795613,0.17736181059689468,1.005,-0.057,0.318,-0.351,-61.6,-10.01,-33.118,-61.6,-10.01
1.2763191288310554,0.2737707044632292,1.0,-0.082,0.292,-1.129,-64.987,-4.105,-33.296,-64.987,-4.105
1.2924574097111872,0.30103378040285717,1.015,-0.086,0.277,2.274,-66.04,2.35,-31.515,-66.04,2.35
1.3241649760357306,0.3397126942444992,1.049,-0.088,0.249,7.858,-60.287,6.393,-35.076,-60.287,6.393
1.3491782923356472,0.2906724809132003,1.084,-0.07,0.234,12.253,-49.088,5.539,-33.118,-49.088,5.539
1.3277659834008126,0.04491359546978934,1.078,-0.012,0.267,15.305,-40.863,2.289,-32.406,-40.863,2.289
1.3080849555501346,-0.05511653429408739,1.08,0.016,0.29,18.417,-31.403,-1.556,-34.72,-31.403,-1.556
1.2935446469105158,-0.15711026534696032,1.078,0.048,0.303,19.394,-27.039,-3.525,-34.72,-27.039,-3.525
1.2722366413976962,-0.18300392255417927,1.107,0.062,0.335,19.211,-24.338,-7.233,-32.94,-24.338,-7.233
1.2488546802589722,-0.21866894587394234,1.078,0.078,0.351,18.097,-21.149,-8.698,-33.652,-21.149,-8.698
1.1768551504790625,-0.280536791738322,1.034,0.119,0.413,16.113,-18.707,-5.905,-33.296,-18.707,-5.905
1.134913945068612,-0.2949113631374269,1.012,0.137,0.451,14.023,-14.816,-0.793,-33.83,-14.816,-0.793
1.161735114948241,-0.23737424697317094,1.03,0.105,0.434,8.514,-11.169,3.983,-33.296,-11.169,3.983
1.1805421310261899,-0.1960149808834741,1.036,0.083,0.418,-0.9,-10.193,8.011,-32.584,-10.193,8.011
1.1949726629496216,-0.14085212290506335,1.029,0.057,0.402,-10.178,-6.409,12.558,-32.584,-6.409,12.558
1.2017032156362448,-0.12403530146302348,1.003,0.048,0.385,-16.22,-2.167,18.188,-33.652,-2.167,18.188
1.2259990736666113,-0.1254376357693843,0.957,0.043,0.341,-18.25,-3.143,21.317,-33.118,-3.143,21.317
1.2070009687996208,-0.06675304083047479,0.945,0.024,0.359,-19.028,-7.05,25.467,-34.008,-7.05,25.467
1.2358195803994185,-0.04830077216482403,0.952,0.016,0.331,-15.167,-2.777,24.826,-33.474,-2.777,24.826
1.2823900388600717,-0.07006058263845544,0.963,0.02,0.285,-12.619,-1.694,19.272,-31.693,-1.694,19.272
1.247753885305169,0.06717705349152371,0.979,-0.022,0.327,-10.147,-9.445,10.712,-33.474,-9.445,10.712
1.2285646793627207,0.04103267431937069,0.958,-0.014,0.341,-4.852,-7.828,3.22,-31.871,-7.828,3.22
1.1956419110760823,-0.022035000499802095,0.922,0.008,0.363,3.448,4.074,-1.16,-33.652,4.074,-1.16
1.1562768221888284,-0.10843376736159133,0.903,0.043,0.395,4.898,5.89,-1.007,-33.296,5.89,-1.007
1.1724061109390562,-0.10325838066156953,0.922,0.04,0.386,4.501,7.248,0.168,-32.584,7.248,0.168
1.2028551390537945,-0.027541243723916628,0.942,0.01,0.363,-1.801,9.262,0.839,-34.542,9.262,0.839
1.245753593027763,0.019228399099707215,0.926,-0.006,0.312,-11.871,10.803,1.633,-32.762,10.803,1.633
1.2313896470561345,0.003048771041655868,0.929,-0.001,0.328,-20.859,6.119,2.609,-33.474,6.119,2.609
1.2066023318562384,0.022280435029046856,0.942,-0.008,0.359,-22.339,4.654,2.472,-33.83,4.654,2.472
1.2419211463322941,0.07393903765794037,0.952,-0.024,0.324,-20.767,4.12,1.404,-31.871,4.12,1.404
1.2598427147280784,0.2131076545807422,0.971,-0.066,0.305,-15.976,3.22,-0.687,-34.542,3.22,-0.687
1.2628766331130739,0.2654000186839999,0.971,-0.081,0.298,-9.583,5.753,-2.93,-33.83,5.753,-2.93
1.2613143427125202,0.26060239174734073,0.971,-0.08,0.3,-3.174,10.544,-5.341,-33.474,10.544,-5.341
1.2805557352911476,0.23421748913372845,0.981,-0.068,0.285,3.036,17.776,-8.408,-33.652,17.776,-8.408
1.2739338431644243,0.16784118571690276,0.998,-0.051,0.301,2.792,20.035,-8.667,-33.83,20.035,-8.667
1.281664644019143,0.13056609479962764,1.007,-0.039,0.297,-3.403,35.294,-7.08,-32.762,35.294,-7.08
1.2801567920974093,0.07443847574851535,0.989,-0.022,0.295,-6.241,38.757,-6.149,-33.652,38.757,-6.149
1.2707877868229103,0.07852671523937318,0.989,-0.024,0.305,-12.283,46.371,-5.768,-33.652,46.371,-5.768
1.265799908168258,0.07107747398897751,0.984,-0.022,0.309,-20.401,60.013,-11.444,-33.652,60.013,-11.444
1.241615380132195,0.06616832373315706,0.974,-0.022,0.332,-22.751,63.843,-16.602,-32.94,63.843,-16.602
1.2221698910605108,0.03446910099950803,0.958,-0.012,0.348,-22.644,64.911,-18.539,-34.186,64.911,-18.539
1.2175230708710558,0.04516700059581916,0.961,-0.016,0.354,-20.737,67.352,-20.752,-33.474,67.352,-20.752
1.2089624759454316,0.05971154080638944,0.974,-0.022,0.368,-17.624,66.513,-20.172,-34.008,66.513,-20.172
1.2097844355600686,0.08650444790724103,0.981,-0.032,0.369,-14.74,63.812,-16.602,-34.542,63.812,-16.602
1.2105018606634566,0.09612160051850596,0.968,-0.035,0.363,-13.245,63.751,-10.406,-34.72,63.751,-10.406
1.1855643836023366,0.1042129282036535,0.972,-0.041,0.392,-13.489,65.369,-4.379,-35.967,65.369,-4.379
1.1764827602217296,0.10629757577012754,0.974,-0.043,0.403,-14.221,69.717,-0.656,-35.254,69.717,-0.656
1.1692292547111938,0.10879204880974976,0.976,-0.045,0.412,-14.969,73.868,0.397,-35.432,73.868,0.397
1.1791760839149632,0.1561975098386688,0.934,-0.06,0.381,-17.7,86.075,0.259,-34.898,86.075,0.259
1.1780629397437075,0.20528597999983197,0.9,-0.076,0.365,-23.254,94.284,-3.082,-36.323,94.284,-3.082
1.126403733980665,0.23873229348643019,0.897,-0.101,0.415,-28.519,100.632,-11.749,-35.432,100.632,-11.749
1.1044499219162522,0.23342802172396251,0.876,-0.102,0.429,-29.922,115.646,-24.658,-35.432,115.646,-24.658
1.0922945671335342,0.16697016902492887,0.87,-0.075,0.445,-28.549,139.74,-37.979,-34.898,139.74,-37.979
1.0757631056126167,0.13788596843269263,0.849,-0.063,0.454,-26.352,155.838,-49.332,-36.679,155.838,-49.332
0.9832497963839408,0.019432182678722404,0.85,-0.011,0.566,-22.43,161.942,-55.267,-37.569,161.942,-55.267
0.9999372871373883,0.0018450163566505963,0.844,-0.001,0.542,-16.068,167.236,-55.71,-36.501,167.236,-55.71
0.9928175723070547,0.022301134891389806,0.825,-0.012,0.538,-15.03,168.961,-52.063,-37.213,168.961,-52.063
0.9405554182167941,0.008665294374054115,0.791,-0.005,0.577,-19.531,166.977,-45.502,-37.569,166.977,-45.502
0.8735794297902113,-0.03188711475791464,0.749,0.02,0.627,-26.062,167.267,-39.337,-37.035,167.267,-39.337
0.8323054845972675,-0.01386659960685882,0.713,0.009,0.649,-36.697,177.048,-37.003,-37.569,177.048,-37.003
0.8123734287854121,-0.025635408521677477,0.7,0.017,0.663,-43.579,179.184,-41.748,-37.391,179.184,-41.748
0.7812220395378043,-0.04408905739807184,0.675,0.03,0.68,-49.026,168.411,-47.226,-38.103,168.411,-47.226
0.7204396423273309,-0.07467385887224187,0.706,0.06,0.802,-48.965,151.596,-49.103,-37.747,151.596,-49.103
0.7340940013891569,-0.061533593349043375,0.763,0.052,0.844,-42.419,145.401,-49.347,-38.459,145.401,-49.347
0.7665794290364125,0.0012315264709944161,0.782,-0.001,0.812,-30.396,155.807,-48.92,-38.637,155.807,-48.92
0.750311570815777,0.032407602459585266,0.748,-0.026,0.802,-25.864,162.598,-48.37,-38.637,162.598,-48.37
0.722548814783823,0.030404253086164564,0.725,-0.025,0.822,-22.354,170.349,-46.86,-40.24,170.349,-46.86
0.6713902662940011,0.03455120280556328,0.667,-0.029,0.839,-20.233,174.713,-45.212,-39.172,174.713,-45.212
0.6102118369323148,0.01193260784215776,0.586,-0.01,0.838,-19.882,173.874,-43.823,-39.528,173.874,-43.823
0.5367973958446489,-0.007001052473988547,0.51,0.006,0.857,-20.111,171.997,-43.259,-38.637,171.997,-43.259
0.47798157377924444,-0.022723360841641067,0.456,0.02,0.88,-20.065,166.306,-42.877,-40.062,166.306,-42.877
0.44906642763910753,-0.012414712041668134,0.427,0.011,0.886,-18.875,160.721,-43.716,-39.172,160.721,-43.716
0.43978773217598943,0.0011337863622556215,0.415,-0.001,0.882,-16.602,159.988,-45.792,-39.706,159.988,-45.792
0.42076605223819696,0.00994442356172834,0.405,-0.009,0.905,-12.787,162.338,-49.088,-41.308,162.338,-49.088
0.4022542249160874,0.030163262725205545,0.395,-0.028,0.928,-6.973,169.922,-51.926,-40.952,169.922,-51.926
0.3718203176782127,0.0307910867458572,0.38,-0.03,0.974,0.839,194.962,-56.168,-40.596,194.962,-56.168
0.2969883517579937,-0.03814196247021302,0.313,0.039,1.022,5.264,200.18,-57.739,-40.062,200.18,-57.739
0.24667966315451834,-0.07591871533469702,0.249,0.075,0.986,6.393,190.689,-55.283,-40.596,190.689,-55.283
0.18067337592368296,-0.0914601004201793,0.186,0.093,1.014,4.578,171.875,-49.103,-40.774,171.875,-49.103
0.15749141010023915,-0.09268863982006591,0.163,0.095,1.022,2.457,148.27,-40.848,-40.774,148.27,-40.848
0.14183456742315503,-0.08224779482921793,0.146,0.084,1.019,1.572,137.161,-36.743,-39.706,137.161,-36.743
0.16113825013500985,-0.05722388896243014,0.162,0.057,0.995,-0.427,119.598,-29.388,-41.664,119.598,-29.388
0.17609626280336052,-0.02826472205907194,0.17,0.027,0.955,-3.143,108.505,-24.857,-42.02,108.505,-24.857
0.20187093889949495,0.00848335958222668,0.193,-0.008,0.943,-5.386,105.515,-23.376,-41.842,105.515,-23.376
0.22524724653038333,0.04498570652068292,0.214,-0.042,0.933,-6.287,111.664,-24.628,-42.02,111.664,-24.628
0.26155844176967596,0.08332804302021167,0.238,-0.074,0.886,-7.111,127.899,-28.137,-42.376,127.899,-28.137
0.24156307725079063,0.06612120313812621,0.22,-0.059,0.891,-8.057,149.307,-33.264,-41.13,149.307,-33.264
0.17995677697866522,0.04576953979555021,0.167,-0.042,0.917,-6.927,165.634,-36.911,-41.664,165.634,-36.911
0.16775539678904453,0.055010521875886856,0.154,-0.05,0.908,-4.898,176.91,-38.101,-40.418,176.91,-38.101
0.1297399106181087,0.029858380328748865,0.118,-0.027,0.904,-3.769,186.63,-39.307,0.0,186.63,-39.307
0.0,-0.05209047777469393,0.0,0.05,0.959,-1.144,188.919,-39.185,0.0,188.919,-39.185
-0.06387844630722216,-0.09065988720074511,-0.065,0.092,1.012,4.562,176.987,-35.355,0.0,176.987,-35.355
-0.1522800346520001,-0.123654305650572,-0.163,0.131,1.054,7.98,166.656,-32.593,0.0,166.656,-32.593
-0.14284228167569168,-0.08795081404136121,-0.149,0.091,1.032,12.451,150.436,-28.473,-43.623,150.436,-28.473
-0.12347344475277057,-0.06747819992605952,-0.127,0.069,1.021,12.833,145.279,-29.785,-43.445,145.279,-29.785
-0.12147779669789704,-0.05205713339604752,-0.122,0.052,0.998,9.796,147.949,-34.225,-41.664,147.949,-34.225
-0.14881009328421724,-0.04211280519995438,-0.146,0.041,0.973,6.897,151.154,-35.995,-42.198,151.154,-35.995
-0.1826798511849787,-0.05656245377470955,-0.183,0.056,0.989,0.092,152.634,-37.323,-42.555,152.634,-37.323
-0.18386237539829056,-0.049009771512011684,-0.186,0.049,0.999,-6.027,148.163,-35.278,-42.198,148.163,-35.278
-0.21310588552418194,-0.04735335554404094,-0.224,0.049,1.034,-9.933,143.509,-31.143,-42.376,143.509,-31.143
-0.2511690294040383,-0.060410276417721995,-0.255,0.06,0.992,-12.253,133.835,-24.857,-42.198,133.835,-24.857
-0.27365981544202667,-0.06241880999595734,-0.279,0.062,0.992,-14.709,123.932,-18.356,-44.691,123.932,-18.356
-0.2968680670144902,-0.05100677035657776,-0.306,0.051,0.999,-15.137,118.454,-15.762,-41.842,118.454,-15.762
-0.31541831505346873,-0.041432291849301355,-0.323,0.041,0.989,-15.076,107.529,-12.344,-43.267,107.529,-12.344
-0.343170919441361,-0.026470394237239202,-0.351,0.026,0.982,-13.29,96.329,-10.59,-42.911,96.329,-10.59
-0.3626366714800906,-0.020081866613114865,-0.359,0.019,0.946,-10.62,87.418,-9.506,-43.089,87.418,-9.506
-0.37245333063858455,-0.01434780124763181,-0.354,0.013,0.906,-8.255,84.045,-8.499,-43.445,84.045,-8.499
-0.3847226575340591,-0.015746729849868822,-0.36,0.014,0.889,-6.912,88.608,-7.935,-41.842,88.608,-7.935
-0.3985685852177303,-0.0044444151809595375,-0.379,0.004,0.9,-6.561,92.041,-7.797,-42.376,92.041,-7.797
-0.4090561021538091,-0.004324297369987667,-0.401,0.004,0.925,-5.005,94.925,-7.843,-43.089,94.925,-7.843
-0.4217124001872029,-0.014813731111901344,-0.424,0.014,0.945,-1.801,90.668,-7.599,-42.376,90.668,-7.599
-0.4197991833097231,-0.018728299121394877,-0.429,0.018,0.961,1.755,84.824,-6.866,-43.623,84.824,-6.866
-0.4090904350628685,-0.016595986545909314,-0.418,0.016,0.964,4.745,86.792,-7.37,-42.198,86.792,-7.37
-0.38622725392967966,-0.010427150760302163,-0.39,0.01,0.959,5.63,91.4,-8.865,-41.664,91.4,-8.865
-0.4011890194209084,-0.008420853582848314,-0.403,0.008,0.95,6.668,102.173,-13.016,-42.376,102.173,-13.016
-0.44015172875950886,-0.023986674511907422,-0.432,0.022,0.917,5.905,110.931,-16.861,-43.089,110.931,-16.861
-0.46999355548326444,-0.0389124947240955,-0.457,0.035,0.899,3.021,119.263,-19.424,-43.979,119.263,-19.424
-0.48767733136151203,-0.035583679227222116,-0.492,0.033,0.927,-0.092,126.633,-20.447,-43.089,126.633,-20.447
-0.5158319009220103,-0.048715489039618975,-0.524,0.045,0.923,-1.129,127.64,-20.538,-43.623,127.64,-20.538
-0.5192181746422808,-0.036208098188011156,-0.521,0.033,0.911,-1.358,127.258,-20.233,-43.267,127.258,-20.233
-0.5269998456175059,-0.02483290710278316,-0.539,0.023,0.926,-1.892,130.188,-20.065,-44.157,130.188,-20.065
-0.5456673722932796,-0.024466751869320666,-0.546,0.022,0.899,-1.434,132.66,-20.828,-43.623,132.66,-20.828
-0.5581840806834677,0.004566178310481972,-0.547,-0.004,0.876,-1.343,137.909,-23.3,-42.555,137.909,-23.3
-0.5850516585303025,-0.0011600922870014557,-0.571,0.001,0.862,-1.694,147.888,-26.749,-43.801,147.888,-26.749
-0.6035843622688807,-0.0,-0.586,0.0,0.85,-1.938,156.509,-29.343,-42.555,156.509,-29.343
-0.6553983434154048,0.0,-0.625,-0.0,0.813,-2.045,160.126,-30.075,-43.267,160.126,-30.075
-0.7267158101361695,-0.005161244492916949,-0.689,0.004,0.775,-1.251,166.107,-29.694,-43.979,166.107,-29.694
-0.752406713423523,0.005215076580490129,-0.718,-0.004,0.767,1.709,164.398,-28.03,-43.979,164.398,-28.03
-0.7664448950556491,0.00664000865461592,-0.725,-0.005,0.753,6.348,164.734,-26.413,-43.801,164.734,-26.413
-0.8015767889934804,0.017904422645721535,-0.75,-0.013,0.726,9.033,166.565,-26.001,-42.733,166.565,-26.001
-0.8322925476525699,0.03793799262064165,-0.753,-0.026,0.685,14.435,174.011,-25.955,-43.089,174.011,-25.955
-0.8504914909969762,0.03768953449534668,-0.756,-0.025,0.663,19.699,187.424,-28.473,-42.911,187.424,-28.473
-0.8895364981372476,0.034796076464694604,-0.78,-0.022,0.632,23.743,199.89,-31.631,-43.623,199.89,-31.631
-0.9334340254730037,0.018547619874635806,-0.801,-0.011,0.593,25.146,207.382,-33.173,-44.513,207.382,-33.173
-0.9579967012646944,0.008725782025426303,-0.815,-0.005,0.573,23.926,210.175,-32.898,-43.267,210.175,-32.898
-1.0071055540282545,0.009328087643893498,-0.848,-0.005,0.536,22.43,209.839,-32.318,-43.979,209.839,-32.318
-1.0634035153283412,0.004106753093169156,-0.876,-0.002,0.487,18.631,205.093,-29.953,-41.308,205.093,-29.953
-1.1075834834426086,0.009029099999729442,-0.887,-0.004,0.443,14.343,195.297,-27.191,-44.513,195.297,-27.191
-1.0866078664291792,0.07377888391171192,-0.877,-0.034,0.46,12.024,186.234,-25.467,-43.445,186.234,-25.467
-1.088252786827142,0.10075655458590713,-0.873,-0.046,0.455,14.099,183.243,-25.177,-43.089,183.243,-25.177
-1.0934335245711155,0.1249068708704246,-0.869,-0.056,0.446,18.997,182.48,-25.208,-43.623,182.48,-25.208
-1.088223293885793,0.13372627478124766,-0.859,-0.06,0.446,25.07,184.494,-25.04,-42.911,184.494,-25.04
-1.118435719112125,0.13063857432403517,-0.853,-0.054,0.411,28.152,186.554,-24.918,-44.157,186.554,-24.918
-1.2021719979037198,0.15287634314732457,-0.867,-0.051,0.331,32.349,191.223,-24.384,-42.911,191.223,-24.384
-1.2919451353134384,0.20809851505942475,-0.896,-0.053,0.251,32.578,191.513,-22.675,-43.445,191.513,-22.675
-1.3660911957132786,0.22990442813190437,-0.93,-0.044,0.188,30.121,183.426,-19.562,-43.267,183.426,-19.562
-1.4085606355848492,0.2739781647316117,-0.971,-0.043,0.153,26.611,169.769,-15.457,-44.335,169.769,-15.457
-1.4093729061250786,0.2902648999290435,-0.987,-0.046,0.154,23.941,153.503,-11.017,-42.911,153.503,-11.017
-1.406634115206705,0.2799498225237905,-1.005,-0.046,0.16,23.346,144.379,-9.171,-43.801,144.379,-9.171
-1.4136024891089543,0.2679104224233397,-1.001,-0.042,0.153,23.041,125.168,-6.546,-44.157,125.168,-6.546
-1.389152700532071,0.3111875669935883,-0.978,-0.055,0.171,23.148,108.566,-5.859,-43.445,108.566,-5.859
-1.3939796412888437,0.3181534476090974,-0.984,-0.055,0.167,23.499,98.099,-6.454,-43.979,98.099,-6.454
-1.4005591768876051,0.30499234681440546,-0.988,-0.051,0.162,22.797,88.608,-6.332,-44.513,88.608,-6.332
-1.3974450910560232,0.29201954061992624,-0.972,-0.049,0.163,20.874,81.207,-5.997,-44.869,81.207,-5.997
-1.3872297444593547,0.2602340676387665,-0.942,-0.045,0.169,19.608,79.788,-6.134,-43.267,79.788,-6.134
-1.423589304092952,0.1734227202748771,-0.938,-0.024,0.137,16.602,80.017,-6.821,-43.445,80.017,-6.821
-1.4539080562663436,0.2654303566489211,-0.909,-0.028,0.103,12.573,83.572,-7.294,-46.472,83.572,-7.294
-1.4398356061532323,0.4675235585834924,-0.876,-0.052,0.103,9.552,95.062,-10.01,-43.801,95.062,-10.01
-1.4471780244952168,0.48405293968734,-0.882,-0.051,0.097,9.43,112.93,-13.809,-44.513,112.93,-13.809
-1.4479193081240005,0.5312734138418147,-0.911,-0.057,0.097,10.208,120.911,-15.091,-42.376,120.911,-15.091
-1.4628783394807097,0.5961991412974803,-0.937,-0.057,0.084,13.031,131.134,-16.083,-44.335,131.134,-16.083
-1.5038053563283542,1.1557215931002653,-0.961,-0.059,0.026,15.533,132.202,-15.03,-44.691,132.202,-15.03
-1.493494575940909,0.9063009277001202,-0.984,-0.06,-0.047,15.488,124.68,-12.268,-43.445,124.68,-12.268
-1.4573039583139282,0.6594855377116445,-0.988,-0.069,-0.089,12.558,115.57,-9.811,-44.335,115.57,-9.811
-1.453424385868802,0.5974585864754018,-0.995,-0.066,-0.097,8.804,106.277,-8.56,-44.513,106.277,-8.56
-1.417410501917133,0.43779130364154617,-1.007,-0.066,-0.141,6.821,100.632,-8.133,-43.267,100.632,-8.133
-1.3850840897901426,0.38437482976879084,-1.022,-0.072,-0.178,2.64,86.411,-7.66,-43.267,86.411,-7.66
-1.3893673953437153,0.43955588557588693,-1.012,-0.079,-0.168,-0.092,69.199,-7.202,-42.733,69.199,-7.202
-1.398263170778228,0.5198543294255683,-1.005,-0.087,-0.152,0.168,53.879,-6.927,-42.733,53.879,-6.927
-1.4050817106146845,0.5930025618815251,-0.995,-0.093,-0.138,2.274,41.382,-5.966,-44.335,41.382,-5.966
-1.399968972983998,0.5815197121980256,-0.992,-0.094,-0.143,4.73,30.167,-3.632,-43.445,30.167,-3.632
-1.3803437657102842,0.5178397792613338,-0.985,-0.094,-0.165,5.386,25.375,-2.274,-43.089,25.375,-2.274
-1.367006262269468,0.505658274951273,-0.979,-0.098,-0.177,5.417,18.112,0.565,-43.445,18.112,0.565
-1.359046875988347,0.4657617707557878,-0.984,-0.095,-0.189,4.257,11.627,2.609,-43.801,11.627,2.609
-1.3461665544451016,0.42626345965187673,-0.995,-0.094,-0.207,2.136,7.37,3.647,-43.801,7.37,3.647
-1.3544123535174342,0.45145309155255625,-1.001,-0.096,-0.198,-0.168,4.15,3.784,-43.979,4.15,3.784
-1.3714989604932062,0.48355648262653866,-1.001,-0.094,-0.179,-1.221,-3.281,3.265,-44.869,-3.281,3.265
-1.398845619441628,0.5768565683277779,-1.003,-0.095,-0.146,-1.266,-9.323,3.098,-43.623,-9.323,3.098
-1.4023099988168306,0.5830765350191436,-0.993,-0.093,-0.141,-0.793,-23.346,3.738,-42.733,-23.346,3.738
-1.4059897005929858,0.6035722795749232,-0.964,-0.091,-0.132,-1.144,-32.608,5.096,-43.623,-32.608,5.096
-1.4111669382483074,0.6263749836411885,-0.943,-0.089,-0.123,-1.938,-33.142,6.348,-43.267,-33.142,6.348
-1.409756552477023,0.6448221119878907,-0.932,-0.091,-0.121,-3.204,-27.222,6.958,-42.911,-27.222,6.958
-1.405505470284528,0.6461189038605999,-0.916,-0.092,-0.122,-3.845,-22.522,6.821,-44.869,-22.522,6.821
-1.4086730562496894,0.6395223499478448,-0.922,-0.09,-0.121,-4.669,-12.009,5.844,-43.623,-12.009,5.844
-1.420894917714793,0.6758386366235001,-0.942,-0.089,-0.111,-4.562,-4.959,4.623,-42.02,-4.959,4.623
-1.4343442368978023,0.6947382761967053,-0.967,-0.085,-0.102,-3.174,-3.586,4.135,-43.801,-3.586,4.135
-1.4478156473904196,0.6979028225950608,-0.982,-0.078,-0.093,-1.007,-6.943,4.333,-43.267,-6.943,4.333
-1.4533794583655053,0.6760796295095427,-0.989,-0.073,-0.091,1.16,-14.496,5.188,-45.047,-14.496,5.188
-1.4572300877344027,0.5539525086410299,-1.0,-0.06,-0.097,1.999,-19.73,5.951,-42.02,-19.73,5.951
