-177.65264095882267,-179.8344867883146,-177.64620640370507,-179.7800467926087,-0.004,0.042,1.017,-0.305,0.549,1.007,-16.381,0.549,1.007
-177.63379594773065,-179.8379022927336,-177.57210522502055,-179.81057589108423,-0.003,0.044,1.017,-0.32,0.58,1.007,-15.847,0.58,1.007
-177.64791538851034,-179.85051809531305,-177.64369658459793,-179.8565931348964,-0.002,0.041,1.017,-0.336,0.549,1.038,-16.737,0.549,1.038
-177.660267317324,-179.84109474207654,-177.67504941146603,-179.807665120788,-0.004,0.041,1.019,-0.351,0.473,1.007,-15.669,0.473,1.007
-177.66014577328116,-179.85301184131725,-177.6525210473534,-179.85549604140883,-0.002,0.042,1.018,-0.366,0.549,1.007,-16.025,0.549,1.007
-177.66071963867262,-179.8532708406013,-177.6449035710667,-179.8409587024428,-0.003,0.042,1.019,-0.412,0.504,0.9,-15.847,0.504,0.9
-177.67243835439166,-179.87360763823295,-177.67959041756106,-179.9027177452931,-0.001,0.041,1.022,-0.397,0.458,1.007,-16.559,0.458,1.007
-177.65109509369486,-179.8600831215159,-177.58982866813005,-179.82624149136691,-0.004,0.044,1.02,-0.381,0.549,0.946,-17.449,0.549,0.946
-177.64302619284177,-179.87879640798099,-177.5861438950186,-179.89673216103915,-0.001,0.043,1.019,-0.351,0.488,1.007,-16.025,0.488,1.007
-177.64629728560007,-179.87422428534495,-177.6183492565847,-179.85745104484127,-0.003,0.042,1.019,-0.381,0.58,1.038,-17.271,0.58,1.038
-177.64739528924696,-179.88034805431874,-177.62565547703446,-179.8752163208517,-0.002,0.042,1.015,-0.351,0.443,0.977,-18.874,0.443,0.977
-177.63928440604434,-179.88555134090035,-177.59762119058445,-179.8824540157019,-0.002,0.043,1.017,-0.244,0.458,0.931,-17.449,0.458,0.931
-177.62217848017966,-179.86981586427612,-177.55121225361012,-179.8176061242826,-0.004,0.044,1.016,-0.381,0.565,1.022,-15.847,0.565,1.022
-177.59823533989797,-179.8865553512684,-177.49887403992915,-179.8931770250013,-0.001,0.045,1.016,-0.32,0.519,0.854,-17.093,0.519,0.854
-177.5998967757416,-179.8905801197843,-177.55118242462513,-179.88983544765762,-0.002,0.043,1.02,-0.366,0.504,0.946,-17.449,0.504,0.946
-177.62086678701405,-179.87421804416226,-177.63940004823718,-179.8210903089767,-0.004,0.041,1.02,-0.397,0.549,1.083,-16.559,0.549,1.083
-177.6181818828716,-179.86069954202645,-177.6059740057794,-179.79346563665462,-0.004,0.043,1.019,-0.381,0.443,1.038,-16.737,0.443,1.038
-177.62582347897677,-179.8692521408514,-177.62627917592414,-179.84988782173224,-0.002,0.042,1.019,-0.336,0.443,1.068,-14.956,0.443,1.068
-177.63164141306177,-179.87620721260015,-177.63301045634702,-179.87239008888054,-0.002,0.042,1.018,-0.32,0.458,1.083,-15.669,0.458,1.083
-177.64627356431217,-179.88194662594088,-177.66941995933283,-179.88138930565856,-0.002,0.041,1.018,-0.381,0.488,1.022,-17.271,0.488,1.022
-177.64975378521322,-179.90635739219758,-177.65442976109534,-179.9525306071371,-0.0,0.042,1.021,-0.366,0.443,0.977,-17.627,0.443,0.977
-177.64287115542592,-179.90695884950043,-177.61482097218646,-179.91364264824875,-0.002,0.043,1.021,-0.351,0.504,0.931,-16.203,0.504,0.931
-177.6555352905872,-179.89749342981406,-177.66214250010609,-179.86411580301066,-0.003,0.041,1.018,-0.351,0.58,1.007,-16.025,0.58,1.007
-177.6558447636419,-179.8798165835952,-177.64596916085617,-179.8104014981954,-0.004,0.042,1.017,-0.412,0.595,0.961,-16.559,0.595,0.961
-177.66705643127906,-179.8751184090831,-177.6773122641505,-179.82302044566046,-0.003,0.041,1.02,-0.351,0.534,0.977,-14.956,0.534,0.977
-177.6464608200495,-179.86136675709483,-177.5874627637211,-179.7942320270757,-0.004,0.044,1.019,-0.366,0.549,0.946,-16.737,0.549,0.946
-177.64827137843398,-179.869649234898,-177.61609010776465,-179.85005606871954,-0.002,0.042,1.017,-0.29,0.549,0.885,-15.491,0.549,0.885
-177.63995380798966,-179.88639505438408,-177.59380332844228,-179.90619246663374,-0.001,0.043,1.017,-0.397,0.473,1.038,-16.203,0.473,1.038
-177.6433374964597,-179.87065155007298,-177.62002389626042,-179.8273728553621,-0.004,0.042,1.018,-0.381,0.458,1.038,-16.915,0.458,1.038
-177.63794174973228,-179.84793725704097,-177.60247041567078,-179.7627331222455,-0.005,0.043,1.022,-0.305,0.519,0.977,-16.203,0.519,0.977
-177.63215576867566,-179.8388453815378,-177.5911985864122,-179.77011791108052,-0.004,0.043,1.019,-0.32,0.534,1.007,-14.956,0.534,1.007
-177.63681936118968,-179.83132606313038,-177.6189774563373,-179.7729417265177,-0.004,0.042,1.018,-0.305,0.488,0.885,-16.737,0.488,0.885
-177.64150451827834,-179.83503773533917,-177.63287054734195,-179.8080372469049,-0.003,0.042,1.02,-0.397,0.519,1.038,-16.203,0.519,1.038
-177.6539960603082,-179.83800655173684,-177.66800583215326,-179.821776386463,-0.003,0.041,1.017,-0.397,0.534,0.916,-15.491,0.534,0.916
-177.6658654073267,-179.84054373148868,-177.68748658036253,-179.8276695611112,-0.003,0.041,1.021,-0.504,0.534,0.992,-16.025,0.534,0.992
-177.65527868374764,-179.8524982312728,-177.6252071692294,-179.86356337973058,-0.002,0.043,1.019,-0.351,0.549,1.022,-16.737,0.549,1.022
-177.65671437630448,-179.85250346963554,-177.6353589637509,-179.8442893955637,-0.003,0.042,1.02,-0.336,0.458,0.961,-16.381,0.458,0.961
-177.64891872465878,-179.85257357894943,-177.6086092241326,-179.8367801922908,-0.003,0.043,1.022,-0.397,0.412,0.931,-16.915,0.412,0.931
-177.6416531848272,-179.8820872478481,-177.59507577292857,-179.93467983345673,-0.0,0.043,1.02,-0.351,0.565,1.053,-17.449,0.565,1.053
-177.644590503139,-179.87684210232288,-177.62052735275662,-179.8725342332789,-0.003,0.042,1.018,-0.29,0.519,1.068,-16.203,0.519,1.068
-177.65650094916916,-179.8626644729063,-177.66306344616413,-179.81377269228622,-0.004,0.041,1.017,-0.305,0.534,0.961,-16.737,0.534,0.961
-177.64710551262584,-179.87075095882807,-177.61401816187626,-179.85794251651504,-0.002,0.043,1.018,-0.397,0.473,1.053,-15.491,0.473,1.053
-177.6290004655068,-179.86743549113802,-177.5592306052217,-179.8417369179893,-0.003,0.044,1.017,-0.351,0.565,1.16,-17.983,0.565,1.16
-177.61449671944365,-179.86475373626624,-177.53877660284746,-179.83535748692222,-0.003,0.044,1.018,-0.397,0.504,0.992,-15.669,0.504,0.992
-177.6016424945929,-179.86246568314803,-177.5276703100496,-179.8326072970906,-0.003,0.044,1.016,-0.305,0.488,0.946,-16.381,0.488,0.946
-177.5935623507586,-179.86072483248213,-177.53195522733395,-179.83210246118375,-0.003,0.044,1.022,-0.366,0.504,1.038,-15.491,0.504,1.038
-177.5954156027255,-179.8493809300228,-177.56299413501603,-179.79787082758557,-0.004,0.043,1.019,-0.351,0.443,0.961,-16.025,0.443,0.961
-177.61627323532434,-179.8597093462373,-177.64141211676974,-179.85158195838835,-0.002,0.041,1.018,-0.351,0.473,1.068,-16.203,0.473,1.068
-177.624866902406,-179.84862313541802,-177.64322602713654,-179.80592649773473,-0.004,0.042,1.021,-0.351,0.443,0.931,-17.271,0.443,0.931
-177.6217030910885,-179.86890947102864,-177.60891897928815,-179.8886385426967,-0.001,0.043,1.02,-0.29,0.504,0.977,-16.915,0.504,0.977
-177.62926732088107,-179.85615967197427,-177.63022758855445,-179.82073862296824,-0.004,0.042,1.021,-0.336,0.641,1.068,-16.559,0.641,1.068
-177.62614871489683,-179.84569455744028,-177.60655222476777,-179.79371707127254,-0.004,0.043,1.022,-0.32,0.519,0.931,-16.559,0.519,0.931
-177.64271716894694,-179.85658544093624,-177.6629007829668,-179.8501144022042,-0.002,0.041,1.021,-0.427,0.565,0.946,-16.737,0.565,0.946
-177.64673043068808,-179.84605368351862,-177.65182259120883,-179.80533569101758,-0.004,0.042,1.021,-0.366,0.504,1.007,-14.778,0.504,1.007
-177.64795092064307,-179.84696899444353,-177.64044419054014,-179.82059589806337,-0.003,0.042,1.016,-0.381,0.534,0.992,-17.271,0.534,0.992
-177.64094265309396,-179.84813331911135,-177.60781618881612,-179.82710083594077,-0.003,0.043,1.02,-0.427,0.443,0.977,-16.025,0.443,0.977
-177.64525993930988,-179.84885110920507,-177.62978799033903,-179.829797545668,-0.003,0.042,1.021,-0.351,0.549,1.007,-17.093,0.549,1.007
-177.6575366727942,-179.859332392512,-177.66812641540648,-179.86434966812885,-0.002,0.041,1.018,-0.29,0.519,0.992,-18.161,0.519,0.992
-177.6671491312428,-179.85790722457534,-177.68210645328594,-179.84430733318612,-0.003,0.041,1.017,-0.366,0.427,1.007,-14.956,0.427,1.007
-177.6552843611098,-179.8468526118196,-177.62020420554342,-179.8024827935644,-0.004,0.043,1.017,-0.29,0.504,1.007,-16.559,0.504,1.007
-177.65617801965288,-179.8476738337077,-177.63197018865424,-179.81975779438736,-0.003,0.042,1.019,-0.32,0.458,0.992,-16.381,0.458,0.992
-177.64784020665397,-179.8385052405687,-177.60583674666498,-179.7931972893321,-0.004,0.043,1.021,-0.351,0.443,0.992,-15.847,0.443,0.992
-177.6590743647791,-179.8506105999465,-177.6571863108217,-179.8496524349148,-0.002,0.041,1.017,-0.29,0.366,0.977,-16.025,0.366,0.977
-177.66871093325705,-179.83100058386884,-177.6790860613669,-179.77098919331314,-0.005,0.041,1.018,-0.305,0.443,1.038,-17.271,0.443,1.038
-177.64803035799432,-179.84442216405256,-177.5896267863624,-179.84095518155135,-0.002,0.044,1.02,-0.397,0.595,0.992,-16.559,0.595,0.992
-177.6305281967845,-179.84570586816008,-177.5523926508979,-179.83514196446464,-0.003,0.044,1.019,-0.427,0.534,1.007,-15.491,0.534,1.007
-177.62667993525068,-179.83689324047774,-177.57401005976914,-179.79934832567423,-0.004,0.043,1.021,-0.427,0.488,0.916,-15.313,0.488,0.916
-177.6234963736729,-179.8394584449573,-177.5826494473559,-179.8187007930728,-0.003,0.043,1.021,-0.29,0.488,1.053,-17.093,0.488,1.053
-177.62903234599338,-179.84142806781338,-177.6141671529287,-179.8260404080302,-0.003,0.042,1.017,-0.336,0.565,1.022,-17.271,0.565,1.022
-177.6352416114338,-179.84319770819314,-177.6323244475346,-179.82937586965065,-0.003,0.042,1.021,-0.29,0.519,0.9,-16.559,0.519,0.9
-177.65855118614564,-179.84459696800863,-177.70153268082169,-179.8303104763708,-0.003,0.04,1.017,-0.32,0.549,1.038,-16.381,0.549,1.038
-177.65792869386934,-179.85606771214438,-177.66033343419105,-179.86442979581625,-0.002,0.042,1.016,-0.427,0.351,0.9,-16.203,0.351,0.9
-177.65842093166543,-179.86533892022908,-177.64802724866223,-179.8782680745034,-0.002,0.042,1.019,-0.397,0.519,0.946,-16.915,0.519,0.946
-177.64791368391658,-179.8728852697466,-177.60657441008442,-179.88367100375797,-0.002,0.043,1.017,-0.32,0.519,1.022,-16.025,0.519,1.022
-177.65037982396825,-179.86901676624603,-177.6279040498603,-179.85232750171394,-0.003,0.042,1.02,-0.305,0.549,1.068,-16.737,0.549,1.068
-177.64214229292227,-179.89571374137319,-177.60137072199626,-179.94089676433288,-0.0,0.043,1.019,-0.29,0.595,1.068,-16.915,0.595,1.068
-177.6439864124104,-179.89771134573857,-177.6202624140181,-179.90865904001436,-0.002,0.042,1.016,-0.366,0.488,1.053,-16.737,0.488,1.053
-177.63609109645662,-179.86966209261323,-177.5954716202395,-179.79442338780296,-0.005,0.043,1.017,-0.381,0.473,1.053,-16.203,0.473,1.053
-177.64023191941396,-179.86638274199274,-177.62207799189707,-179.81652902004882,-0.003,0.042,1.019,-0.336,0.549,1.038,-15.669,0.549,1.038
-177.65267984727382,-179.85372262872733,-177.66368272567883,-179.79137424881492,-0.004,0.041,1.017,-0.29,0.473,1.221,-17.271,0.473,1.221
-177.67359808629087,-179.85321653115386,-177.71672284770992,-179.8153068829554,-0.003,0.04,1.019,-0.275,0.595,1.022,-17.093,0.595,1.022
-177.67121371822444,-179.84296102566728,-177.6705802701502,-179.79114787168902,-0.004,0.042,1.019,-0.366,0.519,1.038,-17.449,0.519,1.038
-177.65895759992006,-179.84431096613173,-177.61702019411402,-179.81512279565862,-0.003,0.043,1.018,-0.32,0.488,0.992,-16.203,0.488,0.992
-177.65873378417737,-179.84546846987556,-177.62930822832178,-179.8247114009385,-0.003,0.042,1.018,-0.336,0.504,1.099,-16.915,0.504,1.099
-177.64045014111417,-179.84643295270516,-177.5726078177076,-179.82893738531618,-0.003,0.044,1.022,-0.32,0.626,1.053,-16.559,0.626,1.053
-177.65361828530385,-179.8570428969424,-177.64660964193143,-179.8640751817619,-0.002,0.041,1.019,-0.275,0.473,0.977,-16.203,0.473,0.977
-177.64484764908505,-179.85597117761583,-177.6088597261118,-179.84439381160692,-0.003,0.043,1.019,-0.412,0.473,0.977,-17.271,0.473,0.977
-177.6371598237453,-179.85501318582152,-177.5923379091144,-179.83641694013247,-0.003,0.043,1.018,-0.427,0.565,0.946,-17.271,0.565,0.946
-177.6316134345113,-179.84441449548828,-177.58856945890807,-179.79971966955807,-0.004,0.043,1.02,-0.397,0.61,0.885,-16.737,0.61,0.885
-177.63772503745255,-179.8358082864812,-177.6234652902378,-179.78531490260957,-0.004,0.042,1.022,-0.259,0.412,0.977,-16.203,0.412,0.977
-177.64070590192424,-179.83831952613778,-177.63049624001013,-179.81268566885694,-0.003,0.042,1.017,-0.381,0.565,0.9,-17.983,0.565,0.9
-177.61486839394436,-179.83063915647006,-177.53654641013898,-179.79023344984273,-0.004,0.045,1.02,-0.305,0.488,0.977,-15.491,0.488,0.977
-177.62341945192225,-179.8341595869886,-177.60127447148838,-179.81505472055534,-0.003,0.042,1.021,-0.259,0.488,1.022,-15.313,0.488,1.022
-177.61898936594514,-179.82705493166347,-177.58787003461123,-179.79077927911146,-0.004,0.043,1.017,-0.275,0.565,1.022,-15.847,0.565,1.022
-177.6251621629663,-179.82118162312707,-177.61625454294284,-179.78107441887585,-0.004,0.042,1.017,-0.32,0.473,1.007,-15.134,0.473,1.007
-177.64966960144378,-179.83610240185644,-177.6937792890951,-179.84472701779984,-0.002,0.04,1.016,-0.381,0.534,1.022,-17.805,0.534,1.022
-177.64149530883674,-179.85826424989983,-177.62772472756888,-179.90412159924585,-0.001,0.043,1.019,-0.366,0.58,0.916,-16.381,0.58,0.916
-177.6339166700844,-179.86669021837565,-177.5984535615964,-179.89400762192383,-0.002,0.043,1.017,-0.336,0.626,1.007,-16.203,0.626,1.007
-177.63830118330335,-179.85398854402533,-177.6232697942831,-179.82262504512602,-0.004,0.042,1.019,-0.32,0.58,0.992,-16.025,0.58,0.992
-177.63250858629615,-179.85334573910154,-177.60094392701384,-179.82790666536113,-0.003,0.043,1.02,-0.427,0.595,1.083,-15.847,0.595,1.083
-177.63635389462422,-179.84290852688022,-177.62149034334354,-179.79592419222286,-0.004,0.042,1.017,-0.427,0.488,1.038,-16.737,0.488,1.038
-177.6502527799683,-179.84424386435973,-177.6661708139057,-179.81713043228362,-0.003,0.041,1.019,-0.412,0.519,1.083,-15.491,0.519,1.083
-177.63165985422697,-179.86499436053245,-177.58155259419385,-179.8930531191662,-0.001,0.044,1.018,-0.397,0.519,0.992,-17.627,0.519,0.992
-177.63619143878807,-179.87246182428132,-177.61511827481775,-179.88965191090205,-0.002,0.042,1.018,-0.275,0.504,0.992,-17.805,0.504,0.992
-177.6496437892995,-179.85860449796826,-177.66090674629206,-179.82061829119974,-0.004,0.041,1.017,-0.397,0.519,0.9,-16.559,0.519,0.9
-177.64132305378465,-179.8671345745167,-177.61457289237322,-179.86073974808892,-0.002,0.043,1.019,-0.305,0.595,1.022,-16.381,0.595,1.022
-177.66485522545452,-179.84420024390346,-177.69840393666152,-179.77575159518415,-0.005,0.04,1.02,-0.336,0.488,1.068,-16.737,0.488,1.068
-177.66384974746342,-179.84528326672176,-177.66324887024518,-179.80906543274995,-0.003,0.042,1.019,-0.29,0.443,1.022,-16.381,0.443,1.022
-177.67130636808355,-179.85598928758466,-177.67742917678882,-179.85586024432325,-0.002,0.041,1.015,-0.366,0.473,1.053,-15.669,0.473,1.053
-177.68241370882677,-179.86748689466154,-177.69125503849557,-179.87495732567191,-0.002,0.041,1.021,-0.29,0.488,1.007,-15.491,0.488,1.007
-177.68872905210938,-179.85340465044396,-177.69677664333375,-179.81527710756194,-0.004,0.041,1.021,-0.366,0.488,1.007,0.0,0.488,1.007
-177.68254618476732,-179.86238391737058,-177.6612106698372,-179.85854535959004,-0.002,0.042,1.018,-0.381,0.519,0.946,0.0,0.519,0.946
-177.68668405328575,-179.87005807093877,-177.67661387203964,-179.87564796117846,-0.002,0.041,1.015,-0.366,0.549,0.992,0.0,0.549,0.992
-177.6714332997374,-115.05955752304675,-177.61943862614066,36.01600223148266,0.001,0.043,1.018,-0.366,0.488,1.038,-16.737,0.488,1.038
-177.67001182843373,-126.57189058833498,-177.6344424548851,-93.45888958041292,-0.004,0.042,1.021,-0.443,0.488,1.038,-17.627,0.488,1.038
-177.66751794715424,-135.96991166334394,-177.63627506891655,-145.24845196937758,-0.004,0.042,1.018,-0.305,0.458,0.977,-15.847,0.458,0.977
-177.66630479897265,-143.67554491617597,-177.63978775505737,-165.9982406504385,-0.003,0.042,1.02,-0.366,0.534,1.053,-15.847,0.534,1.053
-177.664195391524,-150.04784978991466,-177.63702954227915,-174.33165843516417,-0.002,0.042,1.017,-0.443,0.549,1.022,-15.669,0.549,1.022
-177.65329899443716,-155.2940814896184,-177.6050258882746,-177.5976828662983,-0.004,0.043,1.019,-0.366,0.595,1.068,-16.203,0.595,1.068
-177.64506505231967,-159.59676655680954,-177.5950601041557,-178.90436192353258,-0.004,0.043,1.021,-0.366,0.534,0.992,-15.669,0.534,0.992
-177.6457188074927,-163.1307058295329,-177.61633627959054,-179.42623752896702,-0.004,0.042,1.015,-0.29,0.534,1.022,-17.627,0.534,1.022
-177.63844022576126,-166.05161336776837,-177.59816137686948,-179.6693546916565,-0.003,0.043,1.02,-0.259,0.534,1.068,-16.025,0.534,1.068
-177.65294189022663,-168.45843444271898,-177.66088476282283,-179.76680295943208,-0.003,0.041,1.022,-0.275,0.473,0.992,-16.915,0.473,0.992
-177.64442806085435,-170.44549564068902,-177.61598256388223,-179.80557991854656,-0.003,0.043,1.02,-0.29,0.549,1.022,-15.847,0.549,1.022
-177.665953097858,-172.09197885618818,-177.69499617944945,-179.82079074018907,-0.003,0.04,1.017,-0.32,0.565,1.007,-16.737,0.565,1.007
-177.6547038011434,-173.47732118401981,-177.6282098630514,-179.92829027616582,0.0,0.043,1.019,-0.336,0.458,0.931,-16.559,0.458,0.931
-177.64626537135274,-174.60870959606547,-177.60433528643892,-179.93761812959144,-0.001,0.043,1.021,-0.397,0.488,0.992,-16.915,0.488,0.992
-177.64993664415212,-175.5126704199962,-177.63115342760625,-179.84060368712028,-0.004,0.042,1.023,-0.32,0.458,1.022,-17.983,0.458,1.022
-177.6710422805555,-176.25889494918803,-177.7037145368081,-179.80126341807545,-0.004,0.04,1.019,-0.336,0.58,0.946,-16.915,0.58,0.946
-177.66020393946002,-176.88673497151368,-177.63594570600782,-179.81955991123516,-0.003,0.043,1.022,-0.29,0.58,0.992,-16.559,0.58,0.992
-177.64915883507737,-177.39691009126656,-177.60173984996106,-179.79258570696084,-0.004,0.043,1.017,-0.29,0.473,1.053,-17.271,0.473,1.053
-177.6510904351197,-177.81701395747766,-177.62597449440307,-179.7821945572427,-0.004,0.042,1.02,-0.381,0.473,0.977,-16.559,0.473,0.977
-177.6415965811965,-178.1634807649511,-177.59775776353564,-179.77763770145248,-0.004,0.043,1.017,-0.412,0.519,1.022,-16.203,0.519,1.022
-177.66454417667367,-178.45933636819967,-177.69167978240543,-179.8099122725572,-0.003,0.04,1.02,-0.381,0.58,1.022,-15.491,0.58,1.022
-177.67246243752976,-178.70353939664835,-177.69153211968163,-179.82252637389672,-0.003,0.041,1.017,-0.443,0.534,1.083,-16.381,0.534,1.083
-177.67035964715186,-178.89583508065326,-177.66188832162445,-179.7941703531889,-0.004,0.042,1.02,-0.32,0.473,1.007,-14.778,0.473,1.007
-177.65749032687236,-179.05486046077735,-177.6121167757816,-179.78242922331634,-0.004,0.043,1.017,-0.29,0.488,0.977,-16.381,0.488,0.977
-177.6480693601426,-179.18591472877287,-177.59647609220247,-179.77812931805045,-0.004,0.043,1.02,-0.305,0.519,1.053,-16.915,0.519,1.053
-177.64932472029167,-179.3136334229969,-177.62108588703106,-179.84367979447947,-0.002,0.042,1.018,-0.259,0.58,0.946,-16.559,0.58,0.946
-177.65082026238727,-179.4292378155942,-177.63232392637292,-179.90370127179682,-0.001,0.042,1.019,-0.336,0.595,0.992,-16.025,0.595,0.992
-177.65240194303786,-179.50476659866217,-177.63820388990203,-179.86034378364786,-0.003,0.042,1.02,-0.305,0.473,1.053,-15.134,0.473,1.053
-177.67299811777767,-179.56707173213954,-177.70653213329817,-179.8429023750171,-0.003,0.04,1.019,-0.29,0.458,1.007,-15.847,0.458,1.007
-177.6691465871684,-179.608755753656,-177.66232750378472,-179.80179072456502,-0.004,0.042,1.016,-0.366,0.458,1.083,-15.669,0.458,1.083
-177.6671258220852,-179.64317534594173,-177.6488169511863,-179.78574236044403,-0.004,0.042,1.019,-0.275,0.504,1.007,-16.203,0.504,1.007
-177.66586343243384,-179.68146554403825,-177.64480457501793,-179.81315928191447,-0.003,0.042,1.02,-0.366,0.488,0.961,-15.313,0.488,0.961
